time,open,high,low,close,volume,close_t0,close_t1,close_t2,close_t3,close_t4,close_t5,close_t6,coef_close_t0_to_close_t6,ground_truth
2023-07-25,47.65,48.09,46.77,47.12,1257255,1.0,0.986842105263158,0.9887521222410867,0.9813242784380306,0.9530984719864176,0.9550084889643464,0.9514006791171478,-0.00875424448217317,down
2023-07-26,47.65,48.53,46.41,46.5,2106463,1.0,1.0019354838709678,0.9944086021505377,0.9658064516129031,0.967741935483871,0.9640860215053763,0.9621505376344086,-0.00771121351766514,down
2023-07-27,47.3,47.47,45.88,46.59,1386357,1.0,0.9924876582957716,0.9639407598197036,0.9658725048293625,0.9622236531444515,0.9602919081347928,0.9450525863919296,-0.008248244565050746,down
2023-07-28,46.59,46.94,46.06,46.24,694989,1.0,0.9712370242214532,0.9731833910034602,0.9695069204152248,0.967560553633218,0.9522058823529411,0.967560553633218,-0.005035837864557579,down
2023-07-31,46.33,46.33,44.83,44.91,2472075,1.0,1.0020040080160322,0.9982186595413048,0.9962146515252729,0.9804052549543533,0.9962146515252729,1.0100200400801604,2.3857238286113184e-05,sideways
2023-08-01,45.0,45.8,44.91,45.0,1195074,1.0,0.9962222222222222,0.9942222222222222,0.9784444444444444,0.9942222222222222,1.008,1.0,0.000841269841269841,sideways
2023-08-02,45.18,45.27,44.38,44.83,999661,1.0,0.9979924157929958,0.9821548070488513,0.9979924157929958,1.0118224403301361,1.0037921035021191,0.9861699754628598,-7.96660399604176e-06,sideways
2023-08-03,44.74,45.36,44.47,44.74,756546,1.0,0.9841305319624497,1.0,1.013857845328565,1.005811354492624,0.9881537773804202,0.9468037550290567,-0.005204674628009464,down
2023-08-04,44.91,44.91,43.86,44.03,1876770,1.0,1.0161253690665455,1.0302066772655007,1.0220304337951396,1.0040881217351805,0.9620713150124914,0.9738814444696798,-0.007592226079621029,down
2023-08-07,44.12,45.53,44.03,44.74,1527542,1.0,1.013857845328565,1.005811354492624,0.9881537773804202,0.9468037550290567,0.9584264640143049,0.9722843093428699,-0.009036336930838485,down
2023-08-08,45.0,45.71,44.83,45.36,1389732,1.0,0.9920634920634921,0.9746472663139331,0.9338624338624338,0.945326278659612,0.958994708994709,0.9473104056437389,-0.009054547745023945,down
2023-08-09,45.71,45.8,44.74,45.0,1549769,1.0,0.9824444444444445,0.9413333333333334,0.9528888888888889,0.9666666666666667,0.9548888888888889,0.9373333333333334,-0.007777777777777773,down
2023-08-10,45.0,45.27,43.94,44.21,1478776,1.0,0.958154263741235,0.9699163085274826,0.9839402850033929,0.9719520470481791,0.9540827866998416,0.9221895498755938,-0.008554948783403894,down
2023-08-11,44.12,44.56,42.27,42.36,3477641,1.0,1.0122757318224742,1.0269121813031161,1.0144003777148254,0.9957507082152974,0.9624645892351276,0.978989612842304,-0.006921961419128569,down
2023-08-14,42.36,43.15,42.18,42.88,2004491,1.0,1.0144589552238805,1.0020988805970148,0.9836753731343283,0.9507929104477613,0.9671175373134328,0.9671175373134328,-0.008737006929637529,down
2023-08-15,42.71,43.68,42.71,43.5,1087192,1.0,0.987816091954023,0.9696551724137931,0.9372413793103449,0.9533333333333333,0.9533333333333333,0.9494252873563218,-0.00846469622331692,down
2023-08-16,43.33,43.5,42.88,42.97,1319144,1.0,0.9816150802885735,0.9488014894112172,0.9650919245985571,0.9650919245985571,0.9611356760530603,1.0304863858505935,0.0023853851524319263,sideways
2023-08-17,43.15,43.15,42.18,42.18,1521957,1.0,0.9665718349928877,0.98316737790422,0.98316737790422,0.9791370317686107,1.0497866287339972,1.0369843527738265,0.009762582131003181,up
2023-08-18,42.36,42.36,40.59,40.77,2229354,1.0,1.0171694873681627,1.0171694873681627,1.012999754721609,1.086092715231788,1.0728476821192052,1.0772626931567328,0.014716703458425314,up
2023-08-21,40.59,41.91,40.59,41.47,717505,1.0,1.0,0.9959006510730648,1.0677598263805161,1.0547383650831927,1.0590788521823005,1.0872920183265011,0.015673981191222576,up
2023-08-22,41.38,41.74,40.59,41.47,585547,1.0,0.9959006510730648,1.0677598263805161,1.0547383650831927,1.0590788521823005,1.0872920183265011,1.0829515312273932,0.015105584071101302,up
2023-08-23,41.93,42.47,41.21,41.3,377648,1.0,1.0721549636803875,1.0590799031476998,1.0634382566585958,1.091767554479419,1.087409200968523,1.093946731234867,0.012322725700449675,up
2023-08-24,42.2,44.91,41.93,44.28,2843888,1.0,0.9878048780487805,0.9918699186991871,1.0182926829268293,1.0142276422764227,1.0203252032520325,1.0345528455284554,0.0068234610917537785,up
2023-08-25,44.28,44.91,43.47,43.74,908092,1.0,1.0041152263374487,1.0308641975308643,1.0267489711934155,1.0329218106995883,1.0473251028806585,1.051440329218107,0.00867136978248087,up
2023-08-28,43.92,44.46,43.47,43.92,1209438,1.0,1.0266393442622952,1.0225409836065573,1.0286885245901638,1.0430327868852458,1.0471311475409837,1.0266393442622952,0.005049765807962538,up
2023-08-29,44.19,45.54,44.19,45.09,1831715,1.0,0.996007984031936,1.0019960079840318,1.0159680638722555,1.0199600798403192,1.0,1.0099800399201595,0.001996007984031925,sideways
2023-08-30,45.09,45.63,44.28,44.91,691750,1.0,1.0060120240480963,1.0200400801603207,1.0240480961923848,1.0040080160320644,1.0140280561122246,0.9919839679358717,-0.0008588605782994486,sideways
2023-08-31,44.91,45.54,44.64,45.18,1316247,1.0,1.0139442231075697,1.0179282868525896,0.9980079681274902,1.0079681274900398,0.9860557768924302,1.0,-0.002347751849743887,sideways
2023-09-05,45.18,46.35,45.18,45.81,1135952,1.0,1.0039292730844793,0.9842829076620826,0.9941060903732809,0.9724950884086443,0.9862475442043221,0.9842829076620826,-0.0033679483581251727,sideways
2023-09-06,45.99,46.35,45.54,45.99,1186677,1.0,0.9804305283757339,0.9902152641878669,0.9686888454011741,0.9823874755381604,0.9804305283757339,0.9686888454011741,-0.00363433044450658,sideways
2023-09-07,45.99,46.08,44.82,45.09,1550463,1.0,1.0099800399201595,0.9880239520958083,1.0019960079840318,1.0,0.9880239520958083,1.0,-0.0011405759908753824,sideways
2023-09-08,45.27,45.81,45.09,45.54,787438,1.0,0.9782608695652173,0.9920948616600791,0.9901185770750989,0.9782608695652173,0.9901185770750989,1.0138339920948618,0.0018351214003388128,sideways
2023-09-11,45.72,45.81,44.37,44.55,1135115,1.0,1.0141414141414142,1.0121212121212122,1.0,1.0121212121212122,1.0363636363636364,1.0505050505050506,0.006998556998557003,up
2023-09-12,44.55,45.36,44.46,45.18,832055,1.0,0.9980079681274902,0.9860557768924302,0.9980079681274902,1.0219123505976095,1.0358565737051793,1.0418326693227091,0.008466135458167318,up
2023-09-13,45.54,45.9,44.64,45.09,1230009,1.0,0.9880239520958083,1.0,1.0239520958083832,1.0379241516966067,1.0439121756487024,1.0179640718562872,0.007271171941830593,up
2023-09-14,45.09,45.27,44.19,44.55,1061649,1.0,1.0121212121212122,1.0363636363636364,1.0505050505050506,1.0565656565656567,1.0303030303030303,1.0121212121212122,0.0033189033189033237,sideways
