time,open,high,low,close,volume
2024-10-17,14.4,14.6,14.2,14.6,1300
2024-10-18,14.3,14.8,14.1,14.8,1300
2024-10-21,14.8,14.8,14.8,14.8,100
2024-10-22,14.3,14.4,14.0,14.1,4700
2024-10-23,14.3,14.4,14.3,14.4,1000
2024-10-24,14.2,14.2,14.0,14.2,2100
2024-10-25,14.5,14.5,14.5,14.5,200
2024-10-28,14.0,14.5,13.5,14.0,2300
2024-10-29,14.1,14.1,14.1,14.1,1500
2024-10-30,14.1,14.2,14.0,14.1,3100
2024-10-31,14.1,14.1,14.1,14.1,200
2024-11-01,14.1,14.9,14.0,14.5,2600
2024-11-04,14.1,14.1,14.0,14.0,400
2024-11-05,14.0,14.0,14.0,14.0,1000
2024-11-06,14.5,14.5,14.5,14.5,100
2024-11-07,14.1,14.1,14.1,14.1,100
2024-11-08,14.6,14.6,14.0,14.3,1400
2024-11-11,14.1,14.3,14.0,14.3,5000
2024-11-12,14.1,14.6,14.1,14.4,7900
2024-11-13,14.6,14.6,14.1,14.5,5300
2024-11-14,14.6,14.7,14.1,14.2,4100
2024-11-15,14.2,14.5,13.2,14.5,8000
2024-11-18,14.0,14.2,13.8,14.2,1200
2024-11-19,14.0,14.5,14.0,14.5,800
2024-11-20,14.1,14.2,14.1,14.2,1300
2024-11-21,14.3,14.6,14.2,14.6,300
2024-11-22,14.3,14.6,14.3,14.6,1800
2024-11-25,14.5,14.6,14.5,14.6,300
2024-11-26,14.5,15.6,14.5,14.8,6700
2024-11-27,14.6,14.8,14.6,14.8,1100
2024-11-28,14.6,14.9,14.6,14.9,300
2024-11-29,15.0,15.2,14.0,14.8,6100
2024-12-02,14.5,14.5,14.5,14.5,8500
2024-12-03,14.7,14.7,14.5,14.5,1500
2024-12-04,14.4,14.4,14.4,14.4,700
2024-12-05,14.4,14.4,14.4,14.4,1500
2024-12-06,14.9,14.9,14.1,14.7,6900
2024-12-09,14.3,14.3,14.3,14.3,2800
2024-12-10,14.3,14.4,14.3,14.4,14200
2024-12-11,14.4,14.6,14.2,14.6,1500
2024-12-12,14.4,15.1,14.4,15.1,11200
2024-12-13,14.6,14.6,14.5,14.5,600
2024-12-16,14.6,14.6,14.1,14.2,5400
2024-12-17,14.3,14.3,14.1,14.1,5600
2024-12-18,14.2,14.5,14.2,14.5,3500
2024-12-19,14.3,14.3,14.2,14.2,12100
2024-12-20,14.5,14.5,14.3,14.3,800
2024-12-23,14.4,14.7,14.2,14.7,1900
2024-12-24,14.3,14.3,14.1,14.1,5200
2024-12-25,14.4,14.8,14.1,14.3,29400
2024-12-26,14.5,14.5,14.4,14.4,2900
2024-12-27,14.8,14.8,14.2,14.5,1400
2024-12-30,14.2,14.3,14.2,14.3,1400
2024-12-31,14.7,14.7,14.7,14.7,100
2025-01-02,14.3,14.4,14.3,14.4,2100
2025-01-03,14.2,14.3,14.1,14.3,3900
2025-01-06,14.2,14.3,13.9,14.3,10800
2025-01-07,14.1,14.1,14.1,14.1,8200
