time,open,high,low,close,volume
2024-06-12,44.0,44.0,41.6,41.6,1301
2024-06-13,41.6,41.6,41.6,41.6,62
2024-06-14,41.6,41.6,41.6,41.6,0
2024-06-17,42.6,42.6,42.6,42.6,100
2024-06-18,43.1,43.1,43.1,43.1,300
2024-06-19,43.1,43.1,43.1,43.1,0
2024-06-20,43.1,43.1,43.1,43.1,10
2024-06-21,43.1,43.1,43.1,43.1,105
2024-06-24,43.1,43.1,43.0,43.0,734
2024-06-25,43.0,43.0,43.0,43.0,0
2024-06-26,43.0,43.0,43.0,43.0,41
2024-06-27,43.0,45.85,43.0,45.85,400
2024-06-28,45.85,45.85,45.85,45.85,0
2024-07-01,45.85,45.85,45.85,45.85,0
2024-07-02,45.85,45.85,45.85,45.85,50
2024-07-03,45.85,45.85,45.85,45.85,0
2024-07-04,45.85,45.85,45.85,45.85,0
2024-07-05,44.0,44.0,44.0,44.0,100
2024-07-08,44.0,44.0,44.0,44.0,9
2024-07-09,42.8,44.85,42.8,44.85,300
2024-07-10,44.85,44.85,44.85,44.85,0
2024-07-11,44.0,44.0,42.2,42.2,304
2024-07-12,44.15,44.15,44.15,44.15,100
2024-07-15,44.15,44.15,44.15,44.15,32
2024-07-16,44.15,44.15,44.15,44.15,0
2024-07-17,44.15,44.15,44.15,44.15,0
2024-07-18,44.15,44.15,44.15,44.15,0
2024-07-19,44.15,44.15,44.15,44.15,0
2024-07-22,44.15,44.15,44.15,44.15,0
2024-07-23,44.15,44.15,44.15,44.15,0
2024-07-24,47.15,47.15,47.15,47.15,159
2024-07-25,43.85,46.9,43.85,43.85,602
2024-07-30,43.8,44.0,40.85,44.0,1500
2024-08-01,44.0,44.0,44.0,44.0,1200
2024-08-02,44.0,44.0,44.0,44.0,200
2024-08-05,41.15,41.15,41.15,41.15,200
2024-08-06,41.15,41.15,41.15,41.15,200
2024-08-08,44.0,44.0,43.95,43.95,300
2024-08-12,43.9,43.95,40.95,40.95,600
2024-08-13,41.2,43.7,41.2,43.7,300
2024-08-14,41.0,41.0,41.0,41.0,300
2024-08-16,38.2,43.8,38.2,43.8,400
2024-08-21,43.6,43.6,43.6,43.6,100
2024-08-29,43.55,46.65,43.55,45.95,400
2024-08-30,42.85,42.95,42.85,42.95,200
2024-09-06,43.1,44.45,43.1,44.45,1500
2024-09-09,43.85,43.85,43.85,43.85,600
2024-09-10,46.65,46.65,46.65,46.65,100
2024-09-16,45.0,45.0,43.4,43.4,1000
2024-09-17,45.95,45.95,45.95,45.95,100
2024-09-18,43.0,45.9,42.95,45.9,1000
2024-09-20,43.05,45.8,43.05,45.8,200
2024-10-08,42.65,42.65,42.65,42.65,100
2024-10-09,42.65,42.65,42.65,42.65,300
2024-10-14,45.45,45.45,45.4,45.4,200
2024-10-16,46.35,46.35,46.35,46.35,100
2024-10-21,43.95,43.95,43.95,43.95,100
2024-10-22,42.35,46.9,42.35,45.0,300
2024-10-25,42.0,42.0,42.0,42.0,400
2024-10-28,44.8,44.8,44.8,44.8,100
2024-10-29,42.0,45.15,42.0,42.0,1500
2024-10-30,42.0,44.4,42.0,44.4,400
2024-10-31,44.0,44.0,42.0,42.0,400
2024-11-01,43.9,43.9,43.9,43.9,100
2024-11-06,42.0,44.95,42.0,44.95,400
2024-11-07,42.9,43.9,42.0,43.9,800
2024-11-08,41.05,41.05,41.0,41.0,300
2024-11-11,41.1,41.1,41.1,41.1,300
2024-11-18,39.0,40.0,39.0,40.0,200
2024-11-21,42.8,42.8,42.8,42.8,2400
2024-11-22,45.0,45.75,42.8,45.75,700
2024-11-25,45.75,45.75,42.6,44.0,800
2024-11-26,40.95,43.0,40.95,43.0,400
2024-11-27,40.15,40.25,40.1,40.25,900
2024-11-28,41.0,41.0,40.0,40.0,800
2024-11-29,40.5,40.5,40.0,40.0,500
2024-12-02,40.1,40.1,38.1,38.1,1800
2024-12-06,40.7,40.7,39.3,39.3,400
2024-12-09,39.3,39.3,39.3,39.3,100
2024-12-10,42.0,42.0,42.0,42.0,100
2024-12-12,40.0,40.0,39.9,39.9,1800
2024-12-13,39.1,39.1,39.1,39.1,100
2024-12-16,40.0,40.0,36.45,36.45,600
2024-12-17,39.0,39.0,36.65,39.0,300
2024-12-18,39.5,39.5,39.5,39.5,500
2024-12-19,37.55,37.6,37.55,37.6,500
2024-12-24,37.7,37.7,37.7,37.7,100
2024-12-25,38.95,38.95,38.95,38.95,100
2024-12-26,38.95,40.85,38.95,40.85,900
2024-12-27,38.15,39.95,38.15,39.95,300
2024-12-30,38.5,38.5,38.2,38.2,1000
2024-12-31,38.2,38.2,38.2,38.2,300
2025-01-02,40.8,40.8,39.95,39.95,700
2025-01-03,40.9,40.9,40.9,40.9,100
2025-01-06,38.2,39.95,38.2,39.95,400
2025-01-07,38.05,38.2,38.05,38.2,1500
2025-01-08,39.95,39.95,35.9,39.95,300
2025-01-10,42.65,42.7,42.65,42.7,200
2025-01-16,39.75,42.65,39.75,39.75,2800
2025-01-17,39.75,39.75,37.3,37.3,200
2025-01-20,39.85,39.9,39.85,39.9,200
2025-01-21,42.2,42.2,42.2,42.2,100
2025-02-03,39.25,39.25,39.25,39.25,200
2025-02-04,36.65,36.65,36.65,36.65,100
2025-02-05,37.5,37.5,37.5,37.5,100
2025-02-06,40.0,40.0,40.0,40.0,400
2025-02-07,40.0,40.0,37.8,40.0,1600
2025-02-11,39.0,39.0,37.5,39.0,1500
2025-02-12,38.55,38.55,38.55,38.55,100
2025-02-17,38.5,38.5,38.5,38.5,500
2025-02-20,36.15,36.15,36.15,36.15,100
2025-02-25,38.05,38.05,38.05,38.05,500
2025-02-26,37.55,37.55,37.55,37.55,100
2025-02-28,39.95,39.95,39.8,39.8,2200
2025-03-04,37.7,37.7,37.7,37.7,100
2025-03-10,40.0,40.0,40.0,40.0,100
2025-03-11,42.7,42.7,41.0,41.0,600
2025-03-12,40.0,40.0,38.25,38.25,300
2025-03-13,37.9,37.9,37.9,37.9,100
2025-03-19,37.9,37.9,37.9,37.9,100
2025-03-20,38.05,39.9,38.05,39.9,700
2025-03-25,37.9,39.4,37.9,39.4,300
2025-03-27,39.0,39.0,39.0,39.0,300
2025-03-28,39.0,39.0,38.5,38.5,700
