time,open,high,low,close,volume
2024-08-30,44.07,44.07,44.07,44.07,100
2024-09-04,44.07,44.07,44.07,44.07,0
2024-09-05,44.07,44.07,44.07,44.07,0
2024-09-06,44.07,44.07,44.07,44.07,3000
2024-09-09,44.07,44.07,44.07,44.07,10
2024-09-10,44.07,44.07,44.07,44.07,0
2024-09-11,43.13,43.13,43.13,43.13,1800
2024-09-12,43.13,43.13,43.13,43.13,1
2024-09-13,43.5,44.07,43.5,44.07,207
2024-09-16,45.94,45.94,44.07,45.94,2541
2024-09-17,45.94,45.94,45.94,45.94,302
2024-09-18,45.47,45.94,45.47,45.94,2506
2024-09-19,45.94,45.94,45.1,45.1,4502
2024-09-20,44.2,44.2,43.8,44.0,1100
2024-09-23,44.0,44.0,44.0,44.0,0
2024-09-24,45.0,45.2,45.0,45.0,1900
2024-09-25,42.5,42.5,42.0,42.0,1100
2024-09-26,42.0,42.0,42.0,42.0,508
2024-09-27,40.1,40.1,40.0,40.0,2000
2024-09-30,40.0,40.0,40.0,40.0,0
2024-10-01,40.0,40.0,40.0,40.0,0
2024-10-02,41.0,41.0,40.1,40.1,200
2024-10-09,41.0,41.0,41.0,41.0,300
2024-10-10,42.0,42.0,42.0,42.0,100
2024-10-16,42.2,42.2,42.2,42.2,100
2024-10-18,42.2,42.2,42.2,42.2,200
2024-10-23,43.2,43.2,43.2,43.2,500
2024-10-24,42.2,44.0,42.2,44.0,2100
2024-10-25,44.0,45.0,44.0,44.0,800
2024-11-06,43.0,43.0,43.0,43.0,1300
2024-11-14,40.2,42.1,40.2,42.1,1100
2024-11-20,42.0,42.0,42.0,42.0,1400
2024-11-21,40.0,40.0,40.0,40.0,700
2024-11-22,41.0,41.0,41.0,41.0,100
2024-11-25,41.8,41.8,41.8,41.8,300
2024-11-26,42.0,42.0,42.0,42.0,1000
2024-11-29,41.0,42.0,41.0,42.0,300
2024-12-02,41.5,42.0,41.3,42.0,900
2024-12-06,41.1,41.1,41.0,41.0,1000
2024-12-09,42.5,42.5,42.5,42.5,3100
2024-12-27,40.8,41.9,40.8,41.9,1600
2024-12-30,41.9,41.9,39.6,41.9,1100
2025-01-03,41.9,43.0,41.9,43.0,1100
2025-01-07,40.0,40.0,40.0,40.0,5300
2025-01-08,40.0,40.0,40.0,40.0,200
2025-01-10,39.9,39.9,39.9,39.9,300
2025-01-14,39.5,39.5,39.5,39.5,200
2025-01-16,39.9,39.9,39.5,39.5,1100
2025-01-20,39.1,39.1,38.2,38.7,1200
2025-01-21,38.7,38.7,38.3,38.5,2000
2025-01-22,38.5,38.5,38.5,38.5,100
2025-01-23,39.8,39.8,39.8,39.8,100
2025-01-24,39.8,39.8,39.6,39.6,1400
2025-02-03,36.5,37.0,36.5,37.0,800
2025-02-04,38.0,38.0,38.0,38.0,1000
2025-02-05,38.0,39.7,38.0,39.5,2300
2025-02-06,38.0,39.6,38.0,39.6,500
2025-02-07,38.0,38.0,38.0,38.0,6600
2025-02-10,39.8,39.8,39.8,39.8,100
2025-02-11,43.5,43.5,38.2,38.2,1200
2025-02-13,38.0,38.0,38.0,38.0,200
2025-02-17,37.8,37.9,37.8,37.9,200
2025-02-19,38.1,38.1,38.1,38.1,100
2025-02-20,38.1,39.8,38.1,39.8,300
2025-02-21,38.0,38.9,38.0,38.9,5100
2025-02-24,38.5,38.5,38.4,38.4,200
2025-02-25,38.5,39.4,38.5,39.4,1500
2025-02-27,39.3,39.9,38.5,38.6,3400
2025-02-28,39.9,39.9,39.0,39.0,1200
2025-03-03,38.8,38.8,38.3,38.8,1400
2025-03-05,39.2,39.2,39.2,39.2,1100
2025-03-06,38.7,39.2,38.7,39.2,1400
2025-03-07,38.8,38.8,38.5,38.5,7300
2025-03-10,39.5,39.5,38.5,39.5,5200
2025-03-11,39.0,39.4,38.5,39.1,3300
2025-03-12,38.3,39.9,38.3,39.9,4400
2025-03-13,39.9,39.9,39.9,39.9,800
2025-03-14,38.7,42.8,38.7,42.8,1400
2025-03-17,40.8,43.9,40.8,43.9,2500
2025-03-18,47.5,47.5,46.5,46.9,4400
2025-03-19,50.4,50.4,50.4,50.4,100
2025-03-20,46.0,50.2,45.4,45.4,2200
2025-03-21,40.9,49.5,40.9,49.2,3100
