time,open,high,low,close,volume
2024-07-23,33.39,33.96,32.81,33.2,116462
2024-07-24,33.2,33.48,33.0,33.48,49648
2024-07-25,33.2,33.48,32.91,33.29,29611
2024-07-26,33.29,33.58,33.29,33.58,30500
2024-07-29,33.96,34.44,33.67,33.86,87101
2024-07-30,33.86,33.96,33.48,33.48,43900
2024-07-31,33.48,34.05,33.48,33.48,54400
2024-08-01,33.58,33.58,32.53,32.81,102700
2024-08-02,32.91,32.91,32.34,32.91,47518
2024-08-05,32.81,33.0,31.38,31.48,116880
2024-08-06,32.05,32.24,31.48,32.15,63407
2024-08-07,31.96,32.24,31.86,32.05,27323
2024-08-08,31.96,32.91,31.96,32.81,42010
2024-08-09,32.62,33.1,32.62,32.81,24930
2024-08-12,32.81,32.91,32.72,32.91,20800
2024-08-13,33.39,33.39,32.81,33.0,18900
2024-08-14,33.29,33.29,32.62,32.81,19112
2024-08-15,32.43,32.91,31.0,32.72,59300
2024-08-16,33.1,33.39,32.62,33.39,52900
2024-08-19,33.39,33.39,32.91,33.2,25201
2024-08-20,33.2,33.48,33.1,33.39,38400
2024-08-21,33.48,35.49,33.48,34.53,271028
2024-08-22,34.53,36.44,34.53,35.29,280149
2024-08-23,35.87,36.06,34.05,34.34,176101
2024-08-26,34.53,35.39,33.77,34.25,177101
2024-08-27,34.72,35.01,33.77,34.05,220845
2024-08-28,33.96,34.25,33.86,34.05,151402
2024-08-29,34.15,34.53,33.86,34.25,159803
2024-08-30,34.34,35.01,34.25,34.63,239800
2024-09-04,34.15,34.82,34.15,34.82,160925
2024-09-05,34.91,37.11,34.91,36.34,619782
2024-09-06,36.44,37.39,36.25,37.39,711500
2024-09-09,37.49,37.97,37.39,37.68,272709
2024-09-10,37.68,37.87,36.73,36.82,318530
2024-09-11,37.01,37.3,36.06,36.53,227452
2024-09-12,35.29,37.01,35.29,36.82,128261
2024-09-13,36.73,38.92,36.73,38.63,437291
2024-09-16,38.63,38.63,38.06,38.16,112110
