time,open,high,low,close,volume
2025-03-13,66.7,66.7,65.6,66.6,38400
2025-03-14,65.2,67.0,65.1,67.0,64700
2025-03-17,67.5,67.5,66.0,67.4,27100
2025-03-18,67.4,67.5,66.8,67.3,17800
2025-03-19,67.3,67.3,66.7,67.3,13400
2025-03-20,67.3,67.4,66.6,67.4,14400
2025-03-21,67.2,67.2,66.3,67.2,33300
2025-03-24,67.0,67.2,66.2,67.2,21200
2025-03-25,67.0,67.2,65.7,66.4,69500
2025-03-26,67.2,67.2,65.2,66.9,92600
2025-03-27,60.5,66.9,60.5,66.7,21400
2025-03-28,66.5,66.5,65.4,66.5,21200
