time,open,high,low,close,volume
2024-05-10,88.71,89.86,88.71,89.25,71039
2024-05-13,89.62,89.62,87.49,88.28,88118
2024-05-14,88.28,88.4,87.55,87.8,69260
2024-05-15,88.65,94.11,88.65,92.29,371555
2024-05-16,93.5,99.58,93.5,98.97,498007
2024-05-17,98.97,107.23,98.97,105.95,257910
2024-05-20,109.29,109.29,105.04,108.26,449424
2024-05-21,106.25,108.62,105.04,106.25,374950
2024-05-22,106.25,108.68,105.34,108.08,331862
2024-05-23,107.47,110.51,106.86,109.9,248809
2024-05-24,109.84,112.33,109.29,112.27,403171
2024-05-27,111.17,112.27,106.25,108.68,195719
2024-05-28,109.29,112.57,109.29,112.39,246735
2024-05-29,112.87,112.87,110.51,111.11,142004
2024-05-30,108.68,112.63,108.68,112.63,132872
2024-05-31,111.42,119.01,111.42,119.01,741058
2024-06-03,119.31,129.93,119.01,123.56,154689
2024-06-04,123.86,124.47,120.83,124.47,339843
2024-06-05,124.47,125.68,122.89,125.62,237462
2024-06-06,124.47,132.97,124.47,132.36,387486
2024-06-07,132.36,134.18,131.15,132.67,185700
2024-06-10,132.67,135.28,132.67,135.28,403472
2024-06-11,135.34,135.34,132.36,135.28,174914
2024-06-12,121.43,135.7,121.43,134.18,130492
2024-06-13,134.49,134.49,131.82,132.67,168167
2024-06-14,132.67,133.82,130.85,132.67,306864
2024-06-17,131.76,133.33,130.54,132.91,272654
2024-06-18,133.27,133.27,129.08,132.06,117909
2024-06-19,131.76,132.97,128.72,132.73,241314
2024-06-20,132.97,134.49,131.57,133.94,348501
2024-06-21,133.33,133.94,132.97,133.88,219714
2024-06-24,134.55,135.82,131.76,133.76,536367
2024-06-25,133.76,134.31,132.36,133.52,86477
2024-06-26,133.15,134.18,131.15,134.18,153689
2024-06-27,134.18,136.86,132.97,135.4,503002
2024-06-28,134.91,135.4,132.79,134.79,228045
2024-07-01,134.79,134.79,132.97,134.79,195268
2024-07-02,138.23,138.23,135.74,136.49,369795
2024-07-03,136.43,136.55,134.56,136.55,248911
2024-07-04,136.55,136.55,134.87,136.12,107780
2024-07-05,135.25,136.37,134.81,135.62,141790
2024-07-08,135.06,136.55,132.63,136.05,276752
2024-07-09,136.05,136.05,134.81,135.99,86434
2024-07-10,135.74,135.74,133.31,133.31,67268
2024-07-11,133.31,134.56,127.03,127.65,290483
2024-07-12,127.65,128.21,118.99,120.61,255280
2024-07-15,120.18,122.79,120.18,122.04,60991
2024-07-16,122.67,122.67,120.18,121.98,114031
2024-07-17,120.24,123.17,120.18,123.17,180261
2024-07-18,121.73,122.67,115.38,122.67,134807
2024-07-19,122.67,122.67,121.17,122.67,55971
2024-07-22,122.11,122.36,118.31,122.36,99846
2024-07-23,120.8,122.29,119.62,122.23,58951
2024-07-24,121.42,122.04,119.74,121.98,33321
2024-07-25,121.42,122.04,120.92,122.04,11360
2024-07-26,121.42,127.65,121.42,127.65,99525
2024-07-29,127.65,127.96,126.09,126.09,52563
2024-07-30,126.4,126.4,123.04,125.03,96569
2024-07-31,123.04,126.34,122.04,125.78,145391
2024-08-01,124.54,125.78,123.04,125.78,65804
2024-08-02,124.29,128.21,124.29,128.21,62125
