time,open,high,low,close,volume
2024-11-25,35.7,35.7,35.7,35.7,100
2024-11-26,35.7,35.9,35.7,35.9,400
2024-11-27,36.1,36.1,35.9,35.9,900
2024-11-28,36.1,36.1,35.9,36.0,1500
2024-11-29,36.0,36.1,35.9,35.9,3000
2024-12-02,36.1,36.1,35.8,35.8,3100
2024-12-03,35.8,35.9,35.7,35.7,2200
2024-12-04,35.7,35.7,35.7,35.7,300
2024-12-05,35.6,35.8,35.6,35.8,200
2024-12-06,35.8,36.0,35.7,35.7,2100
2024-12-09,35.8,35.8,35.5,35.5,3600
2024-12-10,35.5,35.5,35.5,35.5,100
2024-12-11,35.4,35.7,35.4,35.6,300
2024-12-12,35.8,35.8,35.6,35.7,600
2024-12-13,35.9,35.9,35.8,35.8,700
2024-12-16,36.0,36.0,35.8,35.8,600
2024-12-17,35.8,35.8,35.7,35.7,600
2024-12-18,35.8,36.0,35.5,35.5,3400
2024-12-19,35.7,35.7,35.5,35.6,600
2024-12-20,35.5,35.5,35.5,35.5,1000
2024-12-23,35.5,35.5,35.3,35.3,2700
2024-12-24,35.4,35.4,35.1,35.2,3500
2024-12-25,35.2,35.5,35.2,35.4,1200
2024-12-26,35.4,35.7,35.4,35.5,3300
2024-12-27,35.5,35.7,35.5,35.6,800
2024-12-30,35.8,35.8,35.4,35.5,3400
2024-12-31,35.5,35.5,35.3,35.5,4100
2025-01-02,35.8,35.8,35.6,35.6,200
2025-01-03,35.8,35.8,35.7,35.7,200
2025-01-06,35.9,35.9,35.7,35.7,1300
2025-01-07,35.9,35.9,35.8,35.8,500
2025-01-08,35.9,35.9,35.7,35.7,200
2025-01-09,35.9,35.9,35.8,35.8,700
2025-01-10,36.0,36.0,35.8,35.8,700
2025-01-13,35.9,36.0,35.7,35.7,500
2025-01-14,35.9,35.9,35.7,35.7,700
2025-01-15,35.9,35.9,35.8,35.8,200
2025-01-16,35.9,35.9,35.7,35.7,1200
2025-01-17,35.9,35.9,35.8,35.9,1200
2025-01-20,36.1,36.1,35.9,35.9,1200
2025-01-21,36.0,36.0,35.7,35.8,3000
2025-01-22,36.0,36.0,35.9,35.9,2200
2025-01-23,35.9,36.0,35.9,35.9,1400
2025-01-24,35.9,36.0,35.9,36.0,200
2025-02-03,36.2,36.2,36.0,36.0,1800
2025-02-04,36.2,36.2,36.0,36.1,1100
2025-02-05,36.3,36.3,36.1,36.2,700
2025-02-06,36.1,36.1,36.1,36.1,1500
2025-02-07,36.3,36.3,36.2,36.2,400
2025-02-10,36.4,36.4,35.3,35.8,7700
2025-02-11,36.0,36.0,36.0,36.0,400
2025-02-12,36.1,36.1,36.0,36.0,1000
2025-02-13,36.2,36.2,36.1,36.1,500
2025-02-14,36.3,36.4,36.2,36.2,1800
2025-02-17,36.4,36.4,36.1,36.2,2200
2025-02-18,36.3,36.3,36.1,36.1,1500
2025-02-19,36.3,36.3,36.1,36.1,200
2025-02-20,36.3,36.3,36.1,36.1,1400
2025-02-21,36.0,36.0,36.0,36.0,200
2025-02-24,36.2,36.2,36.1,36.1,200
2025-02-25,36.3,36.3,36.2,36.2,200
2025-02-26,36.3,36.3,36.0,36.0,1200
2025-02-27,36.2,36.2,36.1,36.1,200
2025-02-28,36.3,36.3,36.2,36.2,300
2025-03-03,36.1,36.4,36.1,36.3,1600
2025-03-04,36.1,36.1,36.0,36.0,1500
2025-03-05,36.2,36.2,36.1,36.1,300
2025-03-06,36.3,36.3,36.2,36.2,400
2025-03-07,36.4,36.4,36.3,36.3,300
2025-03-10,36.5,36.5,36.3,36.3,200
2025-03-11,36.2,36.2,36.1,36.1,200
2025-03-12,36.3,36.3,36.2,36.2,500
2025-03-13,36.4,37.5,36.4,36.8,157100
2025-03-14,37.0,38.0,37.0,37.4,500900
2025-03-17,37.5,38.6,37.5,38.3,1343000
2025-03-18,38.4,39.2,38.4,38.9,426900
2025-03-19,38.9,40.5,38.9,39.1,944500
2025-03-20,39.1,39.3,37.5,37.5,373900
2025-03-21,37.6,38.1,36.2,37.5,304600
2025-03-24,37.5,37.6,35.5,36.2,239100
2025-03-25,36.5,37.0,34.4,34.5,437300
2025-03-26,34.5,34.9,31.3,32.5,987400
2025-03-27,32.6,33.0,32.0,32.5,88500
2025-03-28,32.5,33.0,31.7,32.0,111400
