time,open,high,low,close,volume
2024-09-12,13.8,14.1,13.8,13.8,525600
2024-09-13,13.9,14.0,13.8,14.0,673200
2024-09-16,14.0,14.1,13.7,13.8,863400
2024-09-17,13.9,14.1,13.7,14.1,677800
2024-09-18,14.1,14.3,14.0,14.2,984400
2024-09-19,14.1,14.5,14.1,14.5,1082700
2024-09-20,14.5,14.8,14.2,14.3,845800
2024-09-23,14.3,14.5,14.0,14.0,867500
2024-09-24,14.0,14.2,13.9,14.2,592800
2024-09-25,14.2,14.3,14.0,14.2,1160700
2024-09-26,14.1,14.4,14.0,14.2,1417800
2024-09-27,14.0,14.3,13.9,14.0,1556300
2024-09-30,14.2,14.7,14.1,14.6,3313500
2024-10-01,14.6,14.9,14.5,14.6,1795300
2024-10-02,14.6,14.6,14.3,14.3,1059000
2024-10-03,14.4,14.5,14.0,14.1,1719200
2024-10-04,14.1,14.3,14.1,14.1,795300
2024-10-07,14.1,14.3,14.0,14.2,602200
2024-10-08,14.2,14.2,13.9,14.1,1005900
2024-10-09,14.0,14.2,13.9,14.2,602700
2024-10-10,14.2,14.4,14.0,14.1,856200
2024-10-11,14.1,14.2,14.0,14.2,552200
2024-10-14,14.1,14.3,14.0,14.2,771900
2024-10-15,14.2,14.2,13.9,13.9,963800
2024-10-16,14.0,14.0,13.6,13.8,944900
2024-10-17,13.9,14.1,13.8,14.1,1168500
2024-10-18,14.1,14.2,13.9,14.0,523400
2024-10-21,14.0,14.0,13.7,13.9,678000
2024-10-22,13.8,13.8,13.4,13.6,1304100
2024-10-23,13.5,13.7,13.3,13.6,947000
2024-10-24,13.5,13.7,13.2,13.4,1038800
2024-10-25,13.4,13.7,13.4,13.5,813700
2024-10-28,13.5,13.5,13.3,13.5,395000
2024-10-29,13.4,13.6,13.4,13.6,582000
2024-10-30,13.6,13.7,13.4,13.5,575300
2024-10-31,13.7,13.9,13.6,13.7,992400
2024-11-01,13.8,13.8,13.4,13.6,751300
2024-11-04,13.6,13.6,13.2,13.3,921500
2024-11-05,13.4,13.7,13.4,13.6,1016300
2024-11-06,13.7,14.2,13.6,14.0,1633800
2024-11-07,14.0,14.3,13.9,13.9,818300
2024-11-08,14.0,14.0,13.8,14.0,930100
2024-11-11,14.0,14.6,13.9,14.6,3958700
2024-11-12,14.6,14.7,14.2,14.3,1025300
2024-11-13,14.3,14.4,13.9,14.2,2001500
2024-11-14,14.2,14.5,14.1,14.2,1706600
2024-11-15,14.0,14.3,13.8,13.9,1459800
2024-11-18,14.0,14.0,13.5,13.8,813400
2024-11-19,13.8,13.8,13.2,13.3,1374800
2024-11-20,13.4,13.7,13.1,13.5,1327500
2024-11-21,13.5,13.7,13.5,13.7,270700
2024-11-22,13.7,13.7,13.4,13.7,697700
2024-11-25,13.7,13.9,13.6,13.7,751600
2024-11-26,13.8,13.9,13.7,13.8,530900
2024-11-27,13.7,13.9,13.5,13.6,758900
2024-11-28,13.6,13.8,13.5,13.7,770500
2024-11-29,13.6,14.3,13.6,14.0,1831200
2024-12-02,14.0,14.2,13.8,14.0,783100
2024-12-03,14.0,14.0,13.8,13.9,721200
2024-12-04,13.9,13.9,13.6,13.6,548000
2024-12-05,13.6,14.1,13.6,14.1,1731400
2024-12-06,14.1,14.3,13.9,14.1,1459800
2024-12-09,14.1,14.3,14.1,14.2,1486400
2024-12-10,14.2,14.3,13.9,14.1,905300
2024-12-11,14.1,14.1,13.8,13.9,893100
2024-12-12,13.8,14.3,13.8,14.0,1833200
2024-12-13,14.0,14.1,13.8,14.0,539900
2024-12-16,14.0,14.0,13.8,14.0,513400
2024-12-17,14.1,14.1,13.8,14.0,450900
2024-12-18,13.9,14.1,13.8,14.1,623800
2024-12-19,13.8,14.5,13.7,14.2,2891100
2024-12-20,14.2,15.2,14.2,14.9,6362500
2024-12-23,15.0,15.2,14.7,15.0,2168000
2024-12-24,15.0,15.3,14.8,15.2,3243200
2024-12-25,15.2,15.3,14.6,15.0,2710600
2024-12-26,15.0,15.0,14.7,14.9,1267300
2024-12-27,14.9,15.4,14.8,15.0,2683100
2024-12-30,15.0,15.1,14.8,14.9,647200
2024-12-31,14.9,14.9,14.5,14.6,1863000
2025-01-02,14.6,14.9,14.6,14.8,772700
2025-01-03,14.8,15.1,14.5,14.6,1461300
2025-01-06,14.9,14.9,13.9,14.1,2305400
2025-01-07,14.0,14.2,13.6,13.9,1644500
2025-01-08,13.9,14.0,13.7,14.0,652600
2025-01-09,14.0,14.1,13.7,13.8,593500
2025-01-10,13.8,13.8,13.3,13.4,1568600
2025-01-13,13.4,13.6,13.2,13.6,842700
2025-01-14,13.5,13.6,13.4,13.6,530400
2025-01-15,13.6,13.8,13.0,13.6,998000
2025-01-16,13.6,13.8,13.5,13.7,523500
2025-01-17,13.6,13.9,13.6,13.9,962900
2025-01-20,13.9,13.9,13.6,13.7,601800
2025-01-21,13.7,13.8,13.5,13.6,468500
2025-01-22,13.6,13.7,13.5,13.6,984000
2025-01-23,13.6,13.7,13.5,13.7,560700
2025-01-24,13.7,13.8,13.5,13.7,1428700
2025-02-03,13.8,13.8,13.6,13.6,856900
2025-02-04,13.6,13.9,13.6,13.9,789300
2025-02-05,13.9,14.0,13.8,13.8,709900
2025-02-06,13.8,14.1,13.8,13.9,1125500
2025-02-07,13.9,14.2,13.8,14.1,1676800
2025-02-10,14.1,14.1,13.3,13.4,1888300
2025-02-11,13.2,13.6,13.2,13.5,1308100
2025-02-12,13.4,13.5,13.3,13.5,794600
2025-02-13,13.5,13.7,13.4,13.6,1105400
2025-02-14,13.6,14.0,13.6,13.8,1703900
2025-02-17,13.9,14.0,13.7,13.8,1009800
2025-02-18,13.7,13.9,13.6,13.8,1285600
2025-02-19,13.8,13.9,13.6,13.8,807700
2025-02-20,13.7,13.9,13.7,13.9,1095700
2025-02-21,13.8,14.0,13.7,13.8,707600
2025-02-24,13.7,13.8,13.6,13.7,974600
2025-02-25,13.7,13.8,13.5,13.7,1122000
2025-02-26,13.6,13.7,13.5,13.7,840200
2025-02-27,13.7,13.7,13.5,13.7,746000
2025-02-28,13.7,14.1,13.6,14.1,2500400
2025-03-03,14.2,14.5,14.0,14.2,2315600
2025-03-04,14.1,14.2,13.8,14.0,1742700
2025-03-05,13.9,14.1,13.6,13.6,1103900
2025-03-06,13.8,13.9,13.6,13.9,1091600
2025-03-07,14.0,14.0,13.7,13.7,894300
2025-03-10,13.8,13.8,13.6,13.7,714300
2025-03-11,13.6,13.7,13.5,13.6,1244900
2025-03-12,13.6,13.8,13.5,13.6,1106900
2025-03-13,13.7,13.9,13.5,13.7,838600
2025-03-14,13.7,13.7,13.4,13.5,951200
2025-03-17,13.5,13.6,13.4,13.6,583200
2025-03-18,14.1,14.1,13.5,13.7,1050800
2025-03-19,13.7,13.7,13.5,13.6,533800
2025-03-20,13.7,13.8,13.4,13.5,1090600
2025-03-21,13.6,13.6,13.3,13.5,942700
2025-03-24,13.5,13.5,13.2,13.4,705100
2025-03-25,13.3,13.5,13.3,13.4,534100
2025-03-26,13.4,13.4,13.2,13.4,402100
2025-03-27,13.3,13.4,13.3,13.4,436900
2025-03-28,13.4,13.4,13.1,13.2,540900
