time,open,high,low,close,volume
2024-08-12,21.8,21.9,21.4,21.6,18700
2024-08-13,21.6,21.9,21.4,21.8,9000
2024-08-14,21.8,22.2,21.6,21.8,28300
2024-08-15,22.0,22.3,21.4,21.9,36300
2024-08-16,21.8,22.5,21.5,22.4,54200
2024-08-19,22.5,22.7,21.1,22.0,34400
2024-08-20,22.0,22.5,21.5,22.0,46500
2024-08-21,22.0,22.0,21.6,21.9,9200
2024-08-22,21.9,22.2,21.7,21.9,26000
2024-08-23,21.9,21.9,21.5,21.7,22700
2024-08-26,21.9,21.9,21.5,21.7,19700
2024-08-27,21.5,21.8,21.5,21.5,11200
2024-08-28,21.5,21.7,21.4,21.6,31900
2024-08-29,21.6,21.6,21.5,21.6,19900
2024-08-30,21.5,23.0,21.5,22.0,18000
2024-09-04,21.5,21.8,21.4,21.8,24300
2024-09-05,22.0,22.0,21.4,21.7,6600
2024-09-06,21.7,22.0,21.5,21.9,2900
2024-09-09,21.7,21.7,20.9,21.7,101300
2024-09-10,22.2,22.2,21.0,21.2,20600
2024-09-11,21.3,21.5,20.9,21.3,14800
2024-09-12,22.2,22.2,21.3,21.4,18400
2024-09-13,22.5,22.5,21.4,21.7,5500
2024-09-16,21.9,21.9,21.3,21.5,24100
2024-09-17,22.0,22.0,21.2,21.5,2200
2024-09-18,22.4,22.4,20.8,21.2,33800
2024-09-19,22.2,22.2,21.0,21.4,13500
2024-09-20,21.8,21.8,20.5,21.4,42700
2024-09-23,22.4,22.4,20.9,21.2,8200
2024-09-24,22.2,22.2,20.8,21.3,24600
2024-09-25,22.0,22.0,20.7,21.0,51800
2024-09-26,21.5,21.5,20.9,21.2,3000
2024-09-27,21.4,21.4,20.9,20.9,7700
2024-09-30,21.0,21.5,20.8,20.8,10600
2024-10-01,21.0,21.0,20.5,20.7,24300
2024-10-02,20.9,21.0,20.6,20.7,15500
2024-10-03,21.4,21.4,20.4,20.9,14400
2024-10-04,20.8,20.8,20.4,20.5,9500
2024-10-07,20.4,20.5,20.2,20.5,23700
2024-10-08,20.5,20.8,20.2,20.6,13600
2024-10-09,20.4,20.8,20.4,20.5,5200
2024-10-10,20.6,20.8,20.0,20.6,18100
2024-10-11,20.5,20.6,20.2,20.5,8000
2024-10-14,20.5,20.6,20.3,20.5,6300
2024-10-15,20.4,20.4,20.0,20.1,23500
2024-10-16,20.4,20.5,19.8,20.1,27800
2024-10-17,20.1,20.4,19.6,20.0,14400
2024-10-18,20.0,20.0,19.7,20.0,2500
2024-10-21,19.9,19.9,19.5,19.9,16400
2024-10-22,19.3,19.6,19.2,19.5,10500
2024-10-23,19.5,19.7,19.1,19.4,14500
2024-10-24,19.8,19.8,19.5,19.5,5900
2024-10-25,19.7,19.7,19.4,19.7,1400
2024-10-28,19.7,19.8,19.5,19.5,11300
2024-10-29,19.5,21.0,19.5,20.3,8600
2024-10-30,20.4,20.9,19.9,20.5,3000
2024-10-31,20.8,20.8,19.3,19.7,34200
2024-11-01,20.3,20.3,19.6,20.0,1200
2024-11-04,19.9,20.2,19.3,19.9,3200
2024-11-05,19.3,20.0,19.2,19.5,16100
2024-11-06,19.3,19.7,18.9,19.3,25700
2024-11-07,19.4,20.0,19.0,20.0,10700
2024-11-08,19.8,19.8,19.2,19.7,800
2024-11-11,19.8,19.8,19.1,19.4,15700
2024-11-12,19.2,19.4,19.2,19.2,12800
2024-11-13,19.5,19.6,19.0,19.5,5500
2024-11-14,19.0,19.5,19.0,19.3,4200
2024-11-15,19.3,19.5,18.9,19.4,13000
2024-11-18,19.0,19.5,18.8,19.4,35800
2024-11-19,18.9,19.4,18.9,19.2,10400
2024-11-20,19.2,19.4,18.9,19.4,13600
2024-11-21,19.5,19.5,18.9,19.5,9900
2024-11-22,19.8,20.7,19.2,19.7,14900
2024-11-25,20.5,20.5,19.6,20.0,2500
2024-11-26,19.8,19.8,19.3,19.7,4600
2024-11-27,20.0,20.0,19.2,19.5,2000
2024-11-28,19.7,19.7,19.2,19.5,2500
2024-11-29,19.7,19.7,19.0,19.4,7800
2024-12-02,19.5,20.1,19.4,20.0,13100
2024-12-03,20.0,20.7,19.7,20.3,2800
2024-12-04,20.2,20.2,19.5,19.7,7000
2024-12-05,19.8,20.5,19.6,20.1,24700
2024-12-06,20.5,20.5,19.8,20.1,14100
2024-12-09,20.5,20.6,19.8,20.3,16900
2024-12-10,20.4,20.4,20.1,20.1,6100
2024-12-11,20.4,20.5,20.2,20.5,27500
2024-12-12,20.5,22.0,20.4,21.5,65900
2024-12-13,20.9,23.4,20.9,22.5,123100
2024-12-16,22.5,23.3,22.2,22.6,102400
2024-12-17,22.8,23.0,22.5,22.6,72100
2024-12-18,19.4,22.8,19.4,22.4,47000
2024-12-19,22.4,22.8,21.6,22.0,16900
2024-12-20,22.5,22.5,21.6,21.7,19800
2024-12-23,22.1,22.3,18.7,21.6,48700
2024-12-24,21.9,21.9,20.5,21.1,9400
2024-12-25,21.3,22.0,21.1,21.4,18100
2024-12-26,21.8,21.8,21.0,21.4,22100
2024-12-27,20.4,21.7,20.0,21.2,20700
2024-12-30,21.5,21.5,20.8,21.2,6600
2024-12-31,20.7,20.9,19.9,20.5,35300
2025-01-02,20.1,20.5,20.1,20.5,10900
2025-01-03,20.8,20.8,20.3,20.8,11500
2025-01-06,20.8,20.8,19.9,20.0,17400
