time,open,high,low,close,volume,close_t0,close_t1,close_t2,close_t3,close_t4,close_t5,close_t6,coef_close_t0_to_close_t6,ground_truth
2023-07-18,9.69,9.69,9.6,9.65,31063,1.0,1.0145077720207252,1.0124352331606217,0.9958549222797927,1.0082901554404144,0.97720207253886,0.9544041450777203,-0.007698001480384876,down
2023-07-19,9.7,10.0,9.66,9.79,27106,1.0,0.9979570990806946,0.9816138917262514,0.9938712972420839,0.9632277834525026,0.9407558733401432,0.9254341164453526,-0.012731650372099782,down
2023-07-20,9.75,9.79,9.68,9.77,10900,1.0,0.9836233367451381,0.9959058341862846,0.9651995905834186,0.9426816786079838,0.9273285568065508,0.932446264073695,-0.013159818686942512,down
2023-07-21,9.77,9.77,9.58,9.61,37810,1.0,1.012486992715921,0.9812695109261187,0.9583766909469305,0.9427679500520293,0.9479708636836629,0.9677419354838711,-0.009439571874535438,down
2023-07-24,9.61,9.78,9.58,9.73,40620,1.0,0.9691675231243576,0.94655704008222,0.9311408016443988,0.9362795477903391,0.9558067831449126,0.960945529290853,-0.005505799442078995,down
2023-07-25,9.63,9.91,9.41,9.43,53731,1.0,0.9766702014846237,0.9607635206786851,0.9660657476139979,0.9862142099681868,0.9915164369034994,1.005302226935313,0.002537494319042567,sideways
2023-07-26,9.41,9.44,9.1,9.21,58569,1.0,0.9837133550488599,0.9891422366992398,1.009771986970684,1.0152008686210638,1.0293159609120521,1.026058631921824,0.006979990693345715,up
2023-07-27,9.16,9.28,9.06,9.06,24055,1.0,1.0055187637969094,1.0264900662251655,1.0320088300220749,1.0463576158940397,1.043046357615894,1.043046357615894,0.008002207505518753,up
2023-07-28,8.96,9.11,8.96,9.11,66830,1.0,1.020856201975851,1.026344676180022,1.0406147091108673,1.0373216245883645,1.0373216245883645,1.020856201975851,0.003802728555747234,sideways
2023-07-31,9.12,9.5,9.12,9.3,54200,1.0,1.0053763440860215,1.0193548387096774,1.0161290322580643,1.0161290322580643,1.0,1.010752688172043,0.0006528417818740331,sideways
